cholewis,559062,901,17,0,Hip hop / Rap,2018-06-27
cholewis,552995,22,1,0,Hip hop / Rap,2018-04-02
cholewis,533304,66,3,0,Hip hop / Rap,2017-10-15
cholewis,402261,768,15,0,R&B / Soul,2017-03-07
cholewis,377119,16,2,0,Hip hop / Rap,2016-10-21
cholewis,374425,123,8,0,Hip hop / Rap,2016-08-28
cholewis,369338,11,0,0,Hip hop / Rap,2016-05-19
cholewis,369070,1598,40,1,Hip hop / Rap,2016-05-15
chord76415,602060,2192,73,7,Pop,2019-12-30
chord76415,594723,4972,154,5,Rock,2019-09-19
chord76415,562168,6193,231,4,Hip hop / Rap,2018-07-31
city_island,680778,21,1,1,Singer / Songwriter,2022-04-12
city_island,680640,0,1,0,Singer / Songwriter,2022-04-11
city_island,680637,0,1,0,Singer / Songwriter,2022-04-11
city_island,680636,0,1,0,Singer / Songwriter,2022-04-11
city_island,680635,0,1,0,Pop,2022-04-11
city_island,680634,0,1,0,Pop,2022-04-11
city_island,680625,2,1,1,Blues,2022-04-11
city_island,664326,23,4,2,Pop,2021-11-02
city_island,656182,22,3,0,Jazz,2021-08-04
city_island,656181,48,6,5,Pop,2021-08-04
city_island,656180,51,8,5,Pop,2021-08-04
city_island,639295,57,4,2,Singer / Songwriter,2021-03-24
city_island,637890,497,6,1,Pop,2021-03-11
city_island,634402,1835,5,7,Pop,2021-01-30
city_island,628566,1525,6,2,Pop,2020-11-22
city_island,628565,1785,8,3,Pop,2020-11-22
city_island,628564,1967,6,1,Dance,2020-11-22
city_island,628563,1454,5,2,Pop,2020-11-22
city_island,628562,1819,6,1,Pop,2020-11-22
city_island,628560,0,0,4,Folk,2020-11-22
city_island,628559,1861,7,8,Jazz,2020-11-22
city_island,610992,1673,9,4,Electronic,2020-04-14
cityronin,669610,84419,3450,754,R&B / Soul,2022-01-11
cityronin,656279,37705,1361,201,R&B / Soul,2021-08-07
cityronin,649906,7488,350,77,Hip hop / Rap,2021-06-10
cityronin,646711,49037,2203,458,R&B / Soul,2021-05-22
cityronin,644359,560349,16769,5595,R&B / Soul,2021-05-01
cityronin,640554,5418,182,33,Hip hop / Rap,2021-03-30
cityronin,630476,62166,2642,456,Hip hop / Rap,2020-12-23
cityronin,595035,9152,282,49,Hip hop / Rap,2019-09-25
cityronin,572887,14215,683,79,Hip hop / Rap,2019-01-22
cityronin,572880,23761,778,137,Hip hop / Rap,2019-01-21
ckjc15th,649643,1636,60,9,R&B / Soul,2021-06-08
coachingcao,674452,67,10,3,Electronic,2022-02-26
coachingcao,667052,35,11,6,Electronic,2021-12-12
coachingcao,667051,100,15,6,Electronic,2021-12-12
coachingcao,657458,582,37,28,Electronic,2021-08-15
coachingcao,649226,1546,57,41,Electronic,2021-06-05
colbieong,614125,3006,73,15,Singer / Songwriter,2020-05-23
colbieong,610879,764,51,7,Pop,2020-04-13
colbieong,603748,2032,43,33,Hip hop / Rap,2020-01-26
colbieong,599834,486,32,6,Singer / Songwriter,2019-12-02
colbieong,584595,3869,226,7,R&B / Soul,2019-06-14
colbieong,584533,712,47,2,R&B / Soul,2019-06-13
colbieong,584522,5579,287,22,R&B / Soul,2019-06-13
combobulators,641747,0,0,1,Reggae / Funk,2021-04-06
combobulators,641746,526,22,2,Reggae / Funk,2021-04-06
combobulators,641744,1864,65,3,Reggae / Funk,2021-04-06
cornyjw,583399,1603,67,0,R&B / Soul,2019-05-31
cosmosjade,680736,20744,1148,447,Pop,2022-04-11
cosmosjade,679032,3027,247,39,Pop,2022-03-29
cosmosjade,679023,1560,247,57,Pop,2022-03-29
cosmosjade,679021,402,67,5,Pop,2022-03-29
cosmosjade,679019,709,84,13,Pop,2022-03-29
cosmosjade,671950,15816,857,191,Folk,2022-02-09
cosmosjade,611190,2785,192,3,Hip hop / Rap,2020-04-17
cosmosjade,584820,13194,722,103,R&B / Soul,2019-06-16
cosmosjade,584818,9366,590,38,Pop,2019-06-16
cosmosjade,584814,18928,839,37,R&B / Soul,2019-06-16
cosmosjade,584812,25420,1112,27,Dance,2019-06-16
coujfever,548279,7748,273,7,Hip hop / Rap,2018-02-10
cozmozsquad220,680735,46,8,6,Hip hop / Rap,2022-04-11
cozmozsquad220,659434,121,9,1,Hip hop / Rap,2021-09-03
cozmozsquad220,655847,215,9,4,Hip hop / Rap,2021-08-01
cozmozsquad220,654747,837,26,25,Hip hop / Rap,2021-07-24
cozmozsquad220,649032,267,12,12,Hip hop / Rap,2021-06-04
cozmozsquad220,630342,136,16,9,Hip hop / Rap,2020-12-17
cozmozsquad220,629415,184,12,0,Hip hop / Rap,2020-12-03
cozmozsquad220,622833,1919,51,41,Hip hop / Rap,2020-09-09
cozmozsquad220,617109,246,20,4,Hip hop / Rap,2020-06-28
cozmozsquad220,616965,525,23,2,Hip hop / Rap,2020-06-24
cozmozsquad220,615087,42,4,0,Hip hop / Rap,2020-06-03
cozmozsquad220,614575,801,26,9,Hip hop / Rap,2020-05-29
cozmozsquad220,611424,250,11,0,Hip hop / Rap,2020-04-20
cozmozsquad220,605096,3321,68,16,Hip hop / Rap,2020-02-14
cozmozsquad220,603271,557,24,3,Hip hop / Rap,2020-01-18
cozmozsquad220,597437,85,5,0,Hip hop / Rap,2019-10-31
cozmozsquad220,594456,607,18,2,Hip hop / Rap,2019-09-15
cozmozsquad220,590345,4236,100,24,Hip hop / Rap,2019-08-06
cozmozsquad220,585711,1750,76,4,Hip hop / Rap,2019-06-27
cozmozsquad220,584562,313,8,0,Hip hop / Rap,2019-06-13
cozmozsquad220,583801,796,30,1,Hip hop / Rap,2019-06-04
cozmozsquad220,580168,446,17,0,Hip hop / Rap,2019-04-21
cozzzy830818,617616,6189,287,20,Hip hop / Rap,2020-07-03
cream_music,651169,958,18,2,Electronic,2021-06-20
crybabymush,675887,5058,7,2,Electronic,2022-03-07
crybabymush,672007,4531,10,6,Hip hop / Rap,2022-02-09
crybabymush,671556,3636,4,2,Hip hop / Rap,2022-02-03
csimusic,592461,297,17,3,Hip hop / Rap,2019-08-21
csimusic,591776,2390,110,2,Hip hop / Rap,2019-08-15
d1205x,677102,7,0,0,Jazz,2022-03-19
d1205x,677101,39,0,1,Jazz,2022-03-19
d1205x,677100,9,0,0,Jazz,2022-03-19
d1205x,677099,11,0,1,Jazz,2022-03-19
d1205x,626466,1219,18,3,Jazz,2020-10-25
d1205x,626465,1016,14,1,Jazz,2020-10-25
d1205x,626464,3003,94,9,Jazz,2020-10-25
d1205x,616309,40,1,0,Jazz,2020-06-17
d1205x,612533,175,6,2,Jazz,2020-05-03
d1205x,606935,26,1,0,Singer / Songwriter,2020-03-03
d1205x,362483,0,0,0,Folk,2016-01-12
d1205x,327571,52,3,0,Pop,2015-04-17
d1205x,324370,0,0,0,Pop,2015-03-24
d1205x,295612,99,2,0,Pop,2014-09-27
d1205x,209377,146,2,0,Rock,2014-03-15
d1205x,205686,402,6,0,Pop,2014-01-13
d1205x,200076,153,1,0,Rock,2013-10-17
d1205x,196631,106,2,1,Folk,2013-08-02
d1205x,196272,235,1,2,Folk,2013-07-28
d1205x,196239,64,2,0,Folk,2013-07-27
d1205x,191859,188,3,0,Folk,2013-05-17
d1205x,189090,4931,11,0,Folk,2013-03-29
d1205x,175467,438,1,0,Folk,2012-08-20
dAAAb,663400,515,16,2,Electronic,2021-10-22
dachen223,630751,13448,403,34,Hip hop / Rap,2020-12-25
dachen223,630752,8499,300,31,Hip hop / Rap,2020-12-25
dachen223,630753,17724,519,51,Hip hop / Rap,2020-12-25
dachen223,630754,6317,242,13,Hip hop / Rap,2020-12-25
dachen223,630755,10218,302,35,Hip hop / Rap,2020-12-25
dachen223,630756,6366,236,14,Hip hop / Rap,2020-12-25
dachen223,630757,15664,469,82,R&B / Soul,2020-12-25
dachen223,630758,5754,211,10,Hip hop / Rap,2020-12-25
dachen223,630759,17638,639,98,Hip hop / Rap,2020-12-25
dachen223,630760,5857,257,21,Rock,2020-12-25
dachen223,630761,6140,213,18,Hip hop / Rap,2020-12-25
dachen223,630762,5181,254,15,R&B / Soul,2020-12-25
dachen223,630763,6884,263,37,Hip hop / Rap,2020-12-25
dachen223,630764,3885,175,6,Hip hop / Rap,2020-12-25
dachen223,630765,4905,189,10,Hip hop / Rap,2020-12-25
dachen223,620935,44111,1509,185,Hip hop / Rap,2020-08-18
dachen223,611777,21189,857,16,Hip hop / Rap,2020-04-24
dachen223,597959,78449,2384,69,Hip hop / Rap,2019-11-08
dachen223,593756,193329,5643,202,Hip hop / Rap,2019-09-05
dachen223,570528,16537,597,8,Hip hop / Rap,2018-12-15
dachen223,565282,38365,1397,66,R&B / Soul,2018-09-10
dachen223,565211,47642,1448,94,Hip hop / Rap,2018-09-08
dachen223,565093,21793,822,52,Hip hop / Rap,2018-09-06
dadenglu,616240,56,8,0,Rock,2020-07-01
dadenglu,616237,1346,45,6,Blues,2020-07-01
dadenglu,616236,514,14,2,Rock,2020-07-01
dadenglu,616246,277,16,1,Rock,2020-07-01
dadenglu,616235,456,28,4,Rock,2020-07-01
dadenglu,616234,351,18,1,Rock,2020-06-16
dadenglu,616241,336,16,0,Rock,2020-06-16
dadenglu,616239,900,46,8,Folk,2020-06-16
dadenglu,616238,447,11,3,Folk,2020-06-16
dadenglu,615641,821,14,2,Rock,2020-06-10
dadenglu,615640,846,64,1,Rock,2020-06-10
dadenglu,615639,1084,45,0,Rock,2020-06-10
dadenglu,615638,1247,45,2,Rock,2020-06-10
dadenglu,615637,297,16,4,Rock,2020-06-10
dadenglu,614913,1762,109,4,Rock,2020-06-01
dadenglu,614912,876,41,3,Rock,2020-06-01
dadenglu,614911,765,58,1,Rock,2020-06-01
dadenglu,613625,1114,63,1,Electronic,2020-05-18
dadenglu,613626,191,6,0,Electronic,2020-05-18
dadenglu,613624,1017,97,9,Electronic,2020-05-18
dadenglu,613622,217,11,0,Electronic,2020-05-18
dadenglu,613623,1059,54,2,Electronic,2020-05-18
dadenglu,613446,146,8,1,Rock,2020-05-15
dadenglu,613447,149,8,0,Rock,2020-05-15
dadenglu,613450,152,9,1,Rock,2020-05-15
dadenglu,613451,180,24,0,Rock,2020-05-15
dadenglu,613449,918,44,1,Rock,2020-05-15
dadenglu,613448,422,34,0,Rock,2020-05-15
dadenglu,612598,2363,107,6,Rock,2020-05-04
dadenglu,612600,2980,204,12,Rock,2020-05-04
dadenglu,564312,427,12,0,Hip hop / Rap,2018-08-24
dadenglu,564311,1832,45,0,Rock,2018-08-24
dadenglu,564310,154,11,0,Folk,2018-08-24
dadenglu,564309,1101,45,0,Singer / Songwriter,2018-08-24
dadenglu,564308,2508,147,10,Singer / Songwriter,2018-08-24
dadenglu,564307,3301,171,11,Rock,2018-08-24
dadenglu,564306,645,19,1,Electronic,2018-08-24
dadenglu,564305,1611,90,0,Rock,2018-08-24
dadenglu,564304,1457,74,2,Rock,2018-08-24
dadenglu,564303,1086,38,0,Reggae / Funk,2018-08-24
dadenglu,564302,0,0,10,Rock,2018-08-24
dadenglu,564300,1178,84,9,Rock,2018-08-24
dadenglu,564299,669,24,1,Pop,2018-08-24
damp_meadow_qhn,665517,2035,140,34,Hip hop / Rap,2021-11-17
damp_meadow_qhn,665515,713,44,6,Hip hop / Rap,2021-11-17
damp_meadow_qhn,665503,1046,76,8,Hip hop / Rap,2021-11-17
damp_meadow_qhn,665501,868,62,13,Hip hop / Rap,2021-11-17
danhsueh,670293,8583,325,38,Jazz,2022-01-19
danhsueh,663190,8608,325,24,Singer / Songwriter,2021-10-20
danhsueh,653995,9966,518,83,Singer / Songwriter,2021-07-22
danhsueh,648239,4891,292,91,Singer / Songwriter,2021-06-01
danhsueh,626671,18675,649,158,Singer / Songwriter,2020-10-28
danhsueh,597836,4457,141,2,Singer / Songwriter,2019-11-06
danhsueh,597148,14538,616,17,Singer / Songwriter,2019-10-28
danhsueh,597144,12137,646,30,Singer / Songwriter,2019-10-28
danniyeats,580253,3408,175,2,Singer / Songwriter,2019-04-22
danniyeats,580252,3779,161,11,Pop,2019-04-22
danniyeats,579981,1266,45,1,Alternative,2019-04-18
danniyeats,567375,11016,309,14,Singer / Songwriter,2018-10-22
danniyeats,567374,3022,82,0,Dance,2018-10-22
danniyeats,547048,195687,4437,102,Singer / Songwriter,2018-01-22
danniyeats,547047,18170,689,21,R&B / Soul,2018-01-22
dannyhungssss,667257,23,0,6,Pop,2021-12-14
dannyhungssss,660821,1162,33,46,R&B / Soul,2021-09-18
dannyhungssss,659103,584,13,25,Hip hop / Rap,2021-08-31
dannyhungssss,629916,372,7,19,R&B / Soul,2020-12-11
dapunmusic,665502,197,7,2,Electronic,2021-11-17
dapunmusic,661811,155,17,2,Electronic,2021-10-01
dapunmusic,661810,303,29,5,Electronic,2021-10-01
dapunmusic,661809,371,10,2,Electronic,2021-10-01
dapunmusic,657805,315,24,6,Electronic,2021-08-19
dapunmusic,654768,1010,43,5,Hip hop / Rap,2021-07-23
dapunmusic,654098,3815,165,14,Electronic,2021-07-16
dapunmusic,650129,563,35,5,Electronic,2021-06-12
dapunmusic,172734,309,2,0,Blues,2012-07-13
darkparadise,589181,4551,170,5,Electronic,2019-07-28
darkparadise,588867,102,1,3,Electronic,2019-07-26
darkparadise,588689,83,1,0,Electronic,2019-07-24
darkparadise,588366,209,14,0,Electronic,2019-07-22
darkparadise,587926,12932,584,6,Electronic,2019-07-20
darkparadise,587761,1103,64,2,Electronic,2019-07-18
darkparadise,587533,3058,65,0,Electronic,2019-07-15
darkparadise,587284,185,4,0,Electronic,2019-07-12
darkparadise,586998,162,3,0,Electronic,2019-07-08
darkparadise,585338,314,4,2,Electronic,2019-07-06
darkparadise,567325,1668,46,1,R&B / Soul,2018-10-21
darkparadise,567341,833,19,2,Electronic,2018-10-21
darkparadise,567327,2157,75,0,R&B / Soul,2018-10-21
darkparadise,567340,10579,381,6,R&B / Soul,2018-10-21
darkparadise,567326,1672,58,2,R&B / Soul,2018-10-21
darkparadise,567339,1226,8,1,R&B / Soul,2018-10-21
darkparadise,547156,709,8,0,Electronic,2018-01-25
darkparadise,547155,1302,17,1,Electronic,2018-01-25
darkparadise,547154,97,4,0,Electronic,2018-01-25
datsdashit,607527,306,25,1,Hip hop / Rap,2020-03-11
datsdashit,606658,191,10,0,Hip hop / Rap,2020-03-02
datsdashit,592464,438,34,6,Hip hop / Rap,2019-08-21
datsdashit,585099,1928,80,1,Hip hop / Rap,2019-06-19
datsdashit,584870,1677,40,0,Hip hop / Rap,2019-06-17
datsdashit,583135,1978,74,0,Hip hop / Rap,2019-05-28
datsdashit,583136,1222,42,3,Hip hop / Rap,2019-05-28
datsdashit,583137,1695,63,0,Hip hop / Rap,2019-05-28
datsdashit,583138,1522,45,4,Hip hop / Rap,2019-05-28
datsdashit,583139,1258,64,4,Hip hop / Rap,2019-05-28
datsdashit,583140,1820,74,14,Hip hop / Rap,2019-05-28
datsdashit,583141,3063,122,30,Hip hop / Rap,2019-05-28
datsdashit,583142,1303,53,3,Hip hop / Rap,2019-05-28
datsdashit,583143,1616,62,7,Hip hop / Rap,2019-05-28
datsdashit,581772,1257,43,0,Hip hop / Rap,2019-05-10
datsdashit,570920,5068,191,5,Hip hop / Rap,2018-12-22
datsdashit,570109,3265,107,1,Hip hop / Rap,2018-12-07
datsdashit,567106,1695,102,2,Hip hop / Rap,2018-10-15
datsdashit,560716,923,47,0,Hip hop / Rap,2018-07-16
datsdashit,560286,2058,75,4,Hip hop / Rap,2018-07-12
datsdashit,556771,4137,141,3,Hip hop / Rap,2018-05-22
datsdashit,554536,8525,341,12,Hip hop / Rap,2018-04-19
datsdashit,550597,12535,454,9,Hip hop / Rap,2018-03-09
datsdashit,549438,2359,37,0,Hip hop / Rap,2018-02-28
datsdashit,546591,2456,80,1,Hip hop / Rap,2018-01-15
datsdashit,545818,4114,155,6,Hip hop / Rap,2017-12-30
datsdashit,545520,7428,351,9,Hip hop / Rap,2017-12-27
datsdashit,542373,6092,253,12,Hip hop / Rap,2017-11-22
datsdashit,539171,3090,88,0,Hip hop / Rap,2017-11-08
datsdashit,530776,2962,119,5,Hip hop / Rap,2017-10-04
datsdashit,504357,3142,90,3,Hip hop / Rap,2017-07-18
datsdashit,500462,523,19,0,Hip hop / Rap,2017-07-06
datsdashit,484502,2308,77,0,Hip hop / Rap,2017-05-21
datsdashit,484497,2119,59,8,Hip hop / Rap,2017-05-21
datsdashit,484487,11111,372,8,Hip hop / Rap,2017-05-21
datsdashit,484482,1483,35,0,Hip hop / Rap,2017-05-21
datsdashit,484472,1296,26,0,Hip hop / Rap,2017-05-21
datsdashit,484462,1447,28,0,Hip hop / Rap,2017-05-21
datsdashit,484467,1614,45,1,Hip hop / Rap,2017-05-21
datsdashit,484477,1173,24,0,Hip hop / Rap,2017-05-21
datsdashit,484447,2159,67,0,Hip hop / Rap,2017-05-21
datsdashit,484432,1850,50,0,Hip hop / Rap,2017-05-21
datsdashit,484452,4289,132,0,Hip hop / Rap,2017-05-21
datsdashit,484427,1653,47,2,Hip hop / Rap,2017-05-21
david07chiu,680623,1806,85,27,Hip hop / Rap,2022-04-16
david07chiu,677898,2822,79,41,Hip hop / Rap,2022-03-27
david07chiu,661763,130,14,16,Hip hop / Rap,2021-10-01
david07chiu,649912,65,10,4,Hip hop / Rap,2021-06-11
dayu0609,674061,88,14,9,Hip hop / Rap,2022-02-24
dayu0609,665659,771,62,35,Electronic,2021-11-20
dayu0609,652235,39,6,6,Electronic,2021-06-29
dc912001,568609,4086,119,3,Pop,2018-11-14
dc912001,557484,3604,97,3,Hip hop / Rap,2018-06-03
dcdessy,669545,1992,142,24,Pop,2022-01-10
dcdessy,663657,85752,2612,370,Hip hop / Rap,2021-10-25
dcdessy,659781,1756,81,14,Hip hop / Rap,2021-09-09
dcdessy,651094,0,0,1,Alternative,2021-06-19
dcdessy,633014,1172,65,10,Alternative,2021-01-15
dcdessy,629470,337,20,3,Hip hop / Rap,2020-12-05
dcdessy,625831,1188,80,10,Hip hop / Rap,2020-10-15
dcdessy,623131,630,29,4,Hip hop / Rap,2020-09-11
dena_chang,679690,1201,113,10,R&B / Soul,2022-04-01
dena_chang,668113,310,37,3,Pop,2021-12-24
dena_chang,661545,1925,111,19,Singer / Songwriter,2021-09-28
dena_chang,654384,471,48,4,Pop,2021-07-19
dena_chang,653688,941,63,16,Singer / Songwriter,2021-07-12
dena_chang,652945,431,40,6,Singer / Songwriter,2021-07-05
dena_chang,651319,836,76,19,Singer / Songwriter,2021-06-21
dena_chang,650522,659,59,5,R&B / Soul,2021-06-14
dena_chang,649608,3902,254,49,Singer / Songwriter,2021-06-07
dennischang,679813,44566,1868,353,Hip hop / Rap,2022-04-03
dennischang,637963,55325,1793,425,Alternative,2021-03-12
dennischang,608884,14986,660,65,Pop,2020-03-24
dennischang,600527,12556,484,41,Pop,2019-12-12
dennischang,569793,7009,239,10,Alternative,2018-12-02
dennischang,553947,12312,521,39,Alternative,2018-04-14
dennischang,531151,4308,150,5,Alternative,2017-10-06
dennischang,473147,8449,297,21,Rock,2017-04-17
dennischang,470079,16328,611,34,Rock,2017-04-10
dennischang,470065,2323,109,8,Rock,2017-04-10
dennischang,417361,3628,105,18,Rock,2017-04-02
dennischang,414553,3442,142,16,Rock,2017-03-27
dennischang,414547,2705,113,6,Rock,2017-03-27
dennischang,414541,4882,216,20,Rock,2017-03-27
depbread,582410,546,40,3,Hip hop / Rap,2019-05-19
depbread,573060,12138,377,21,Hip hop / Rap,2019-01-24
depositionclub,619024,79,7,1,R&B / Soul,2020-07-23
depositionclub,619025,61,2,0,Alternative,2020-07-23
depositionclub,604688,74,6,1,R&B / Soul,2020-02-08
depositionclub,574368,1301,44,1,Folk,2019-02-13
depositionclub,569330,266,14,0,Electronic,2018-11-25
depositionclub,569329,169,8,0,Hip hop / Rap,2018-11-25
depositionclub,569331,528,21,0,Hip hop / Rap,2018-11-25
depositionclub,567200,180,4,0,Dance,2018-10-17
depositionclub,567198,0,0,0,Hip hop / Rap,2018-10-17
depositionclub,567199,5479,166,5,Dance,2018-10-17
detroitfatkids,672654,174,7,2,Electronic,2022-02-15
detroitfatkids,671067,70,3,0,Electronic,2022-01-28
detroitfatkids,669309,199,14,9,Electronic,2022-01-06
detroitfatkids,646939,1088,46,9,Electronic,2021-05-23
detroitfatkids,626881,442,15,0,Electronic,2020-10-29
detroitfatkids,625117,534,17,2,Electronic,2020-10-06
detroitfatkids,595392,311,16,0,Electronic,2019-10-01
detroitfatkids,594845,710,13,0,Electronic,2019-09-21
detroitfatkids,590211,615,12,0,Electronic,2019-08-04
detroitfatkids,573278,80,9,0,Electronic,2019-01-28
detroitfatkids,573211,83,4,0,Electronic,2019-01-27
detroitfatkids,572456,1132,18,2,Electronic,2019-01-12
detroitfatkids,570854,2014,51,0,Electronic,2018-12-21
detroitfatkids,567406,1442,22,1,Electronic,2018-10-23
detroitfatkids,565377,3062,66,5,Electronic,2018-09-11
detroitfatkids,563919,817,11,0,Electronic,2018-08-18
detroitfatkids,562994,1065,5,0,Electronic,2018-08-07
detroitfatkids,561797,108,3,0,Electronic,2018-07-27
detroitfatkids,559575,746,7,0,Electronic,2018-07-02
detroitfatkids,559572,847,11,1,Dance,2018-07-02
detroitfatkids,559341,889,12,0,Electronic,2018-06-30
detroitfatkids,558924,739,15,1,Electronic,2018-06-26
detroitfatkids,558903,1148,31,1,Electronic,2018-06-26
dinlow,582824,153,5,0,Hip hop / Rap,2019-05-24
dinlow,574336,3696,141,1,Hip hop / Rap,2019-02-13
