kingdomofrain,566249,2135,69,2,Electronic,2018/10/1
kingdomofrain,566244,1401,47,0,Electronic,2018/10/1
kingdomofrain,566064,2323,99,6,Electronic,2018/9/27
kingdomofrain,566063,2795,103,2,Electronic,2018/9/27
kingdomofrain,542890,612,27,0,Alternative,2017/11/28
kingdomofrain,542812,3232,104,1,Alternative,2017/11/27
kingdomofrain,542480,2411,91,1,Electronic,2017/11/24
kingdomofrain,502382,2791,68,0,Electronic,2017/7/13
kingdomofrain,500297,2268,75,0,Electronic,2017/7/6
kingdomofrain,498532,3971,131,0,Alternative,2017/6/30
kingdomofrain,378142,2636,81,1,Alternative,2016/11/18
kingdomofrain,371698,1087,40,1,Alternative,2016/7/8
kingdomofrain,371424,2790,64,0,Alternative,2016/6/30
kingdomofrain,364747,11060,369,10,Alternative,2016/3/11
kingdomofrain,364703,3518,112,0,Alternative,2016/3/9
kingdomofrain,364335,3060,92,0,Alternative,2016/3/2
kingkongkuan,557545,5426,150,5,Hip hop / Rap,2018/6/4
kingkongkuan,557543,41,1,0,Hip hop / Rap,2018/6/4
kingkongkuan,557542,992,15,0,Hip hop / Rap,2018/6/4
kingkongkuan,557541,297,5,1,Hip hop / Rap,2018/6/4
kireyung,674884,279,27,4,Hip hop / Rap,2022/3/1
kireyung,674882,78,13,2,Hip hop / Rap,2022/3/1
kireyung,674873,63,15,0,Pop,2022/3/1
kireyung,674872,70,14,0,Hip hop / Rap,2022/3/1
kireyung,674870,39,11,0,Hip hop / Rap,2022/3/1
kireyung,674869,84,15,1,Pop,2022/3/1
kireyung,674865,79,13,0,Pop,2022/3/1
kireyung,674854,106,19,2,Rock,2022/3/1
kireyung,671022,2412,177,38,Hip hop / Rap,2022/2/14
kireyung,667293,10463,568,60,Hip hop / Rap,2021/12/20
kireyung,661850,3847,186,25,Hip hop / Rap,2021/10/13
kireyung,654597,7168,391,52,Hip hop / Rap,2021/7/30
kireyung,650724,5455,322,59,Hip hop / Rap,2021/6/16
kireyung,647369,1727,125,24,Hip hop / Rap,2021/5/26
kireyung,645261,16325,598,82,Hip hop / Rap,2021/5/20
kireyung,637773,25319,1284,146,Hip hop / Rap,2021/3/14
kireyung,630658,10411,490,111,Hip hop / Rap,2020/12/23
kireyung,630086,0,0,18,Hip hop / Rap,2020/12/13
kireyung,625285,21238,986,131,Hip hop / Rap,2020/10/13
kireyung,622583,0,0,19,Hip hop / Rap,2020/9/6
kireyung,619310,1550,78,5,Hip hop / Rap,2020/7/27
kireyung,616572,2349,133,14,Hip hop / Rap,2020/6/20
kireyung,612930,7117,348,37,Hip hop / Rap,2020/5/8
kireyung,612932,4329,236,16,Hip hop / Rap,2020/5/8
kireyung,612927,3497,190,8,Hip hop / Rap,2020/5/7
kkee12345,654196,76,5,2,Hip hop / Rap,2021/7/17
kkee12345,651120,432,14,19,Hip hop / Rap,2021/6/20
kkee12345,647520,61,6,3,Pop,2021/5/27
kkee12345,629420,1182,52,66,Hip hop / Rap,2020/12/4
kkee12345,627521,406,15,15,Pop,2020/11/14
koala_dada,679639,79,9,10,Electronic,2022/4/1
koala_dada,679638,6,1,0,Electronic,2022/4/1
koala_dada,677072,8,0,0,Electronic,2022/3/19
koala_dada,676902,3,0,0,Electronic,2022/3/18
koala_dada,676901,11,0,0,Electronic,2022/3/18
koff,678230,8,1,0,Singer / Songwriter,2022/3/26
koff,674641,8,1,0,Singer / Songwriter,2022/2/28
koff,668970,3,0,1,Pop,2022/1/2
koff,668969,3,0,0,Pop,2022/1/2
koff,668968,3,0,0,Pop,2022/1/2
koff,668967,1,0,0,Pop,2022/1/2
koff,668966,5,0,0,Pop,2022/1/2
koff,633664,398,13,8,Singer / Songwriter,2021/1/22
koff,628856,871,32,31,Singer / Songwriter,2020/11/27
koff,627492,462,21,11,Singer / Songwriter,2020/11/6
koff,625832,676,46,18,Singer / Songwriter,2020/10/15
koff,622651,1578,72,15,Singer / Songwriter,2020/9/6
kokkamango,662285,12,1,0,Electronic,2021/10/8
kokkamango,661538,2,1,0,Pop,2021/9/28
kokkamango,661537,15,1,0,Pop,2021/9/28
kokkamango,660809,10,1,0,Electronic,2021/9/18
kokkamango,658788,5,2,0,Rock,2021/8/31
kokkamango,657666,6,2,0,Singer / Songwriter,2021/8/18
kokkamango,656635,178,11,0,Electronic,2021/8/9
kokkamango,652420,6,0,0,Electronic,2021/7/1
kokkamango,651479,3,1,0,Post rock,2021/6/23
kokkamango,651478,4,1,0,Pop,2021/6/23
kokkamango,651480,0,0,0,Pop,2021/6/23
kokkamango,597831,5,2,0,Pop,2019/11/6
kokkamango,597532,3,1,0,Pop,2019/11/1
kokkamango,575121,7,1,0,Pop,2019/5/4
kokkamango,575120,333,8,0,Pop,2019/5/4
kokkamango,575119,1,0,0,Pop,2019/5/4
kokkamango,575118,3,0,0,Pop,2019/5/4
kokkamango,575117,8,0,0,Pop,2019/5/4
kokkamango,575116,3,0,0,Pop,2019/5/4
kokkamango,575115,7,2,1,Pop,2019/5/4
kokkamango,575114,7,0,0,Pop,2019/5/4
kokkamango,575113,3,0,0,Pop,2019/5/4
kokkamango,575112,3,0,0,Pop,2019/5/4
kokkamango,575111,2,0,0,Pop,2019/5/4
kokkamango,575110,1,0,0,Pop,2019/5/4
kokkamango,575109,2,0,0,Pop,2019/5/4
kokkamango,575108,3,0,0,Pop,2019/5/4
kokkamango,575107,0,0,0,Pop,2019/5/4
kokkamango,575106,9,0,0,Pop,2019/5/4
kokkamango,575105,8,0,0,Pop,2019/5/4
kokkamango,569530,1,1,0,Electronic,2018/11/28
kokkamango,560742,1,0,0,Pop,2018/7/17
kokkamango,555352,2,0,0,Electronic,2018/5/2
kokkamango,553259,2,0,0,Electronic,2018/4/6
kokkamango,485247,12,1,0,Pop,2017/5/23
kokkamango,373501,1861,25,1,Post rock,2016/8/6
kokkamango,373497,1020,9,1,Punk,2016/8/6
kokkamango,373495,8,2,0,Electronic,2016/8/6
kokkamango,364718,9,1,0,Pop,2016/3/9
kokkamango,364647,20,1,0,Pop,2016/3/8
kokkamango,364502,55,7,1,Pop,2016/3/6
kokkamango,25942,593,8,0,Pop,2007/9/13
koliseum,679954,203,5,0,Electronic,2022/4/4
koliseum,679952,231,15,9,Electronic,2022/4/4
koliseum,628847,1461,35,13,Electronic,2020/11/26
koliseum,628846,233,8,1,Electronic,2020/11/26
koliseum,621544,823,20,1,Dance,2020/8/25
koliseum,621543,926,16,1,Dance,2020/8/25
koliseum,612181,870,46,0,Electronic,2020/4/29
koliseum,612180,515,22,1,Electronic,2020/4/29
konwang3,679781,126968,5805,1065,Hip hop / Rap,2022/4/2
konwang3,670648,110194,4690,709,Pop,2022/1/23
konwang3,666816,145989,4657,788,Pop,2021/12/8
konwang3,666091,528491,14666,7796,Pop,2021/11/26
konwang3,662990,5084,185,12,Electronic,2021/10/17
konwang3,660888,0,0,1604,R&B / Soul,2021/9/19
konwang3,657892,20010,838,97,Hip hop / Rap,2021/8/20
konwang3,656003,37150,1726,319,Pop,2021/8/3
konwang3,652378,50035,1939,431,Pop,2021/6/30
konwang3,650640,922,49,20,Hip hop / Rap,2021/6/16
konwang3,649400,4367,246,19,Electronic,2021/6/6
konwang3,645849,29016,1367,290,Hip hop / Rap,2021/5/16
konwang3,642217,4835,276,26,Electronic,2021/4/7
konwang3,629081,12143,545,73,Pop,2020/11/29
konwang3,627580,66276,2454,379,Hip hop / Rap,2020/11/8
konwang3,624821,18647,756,161,Pop,2020/10/4
konwang3,587753,4488,239,10,Electronic,2019/7/18
konwang3,585192,16263,718,26,Electronic,2019/6/21
konwang3,582849,3259,175,5,Electronic,2019/5/25
kuanurboi,662821,3869,163,24,Hip hop / Rap,2021/10/28
kuanurboi,662822,376,45,5,Hip hop / Rap,2021/10/28
kuanurboi,662823,1608,117,29,Hip hop / Rap,2021/10/28
kuanurboi,662824,157,12,0,Hip hop / Rap,2021/10/28
kuanurboi,662825,508,51,2,Hip hop / Rap,2021/10/28
kuanurboi,662826,2238,117,27,Hip hop / Rap,2021/10/28
kuanurboi,662827,273,24,3,Hip hop / Rap,2021/10/28
kuanurboi,662828,164,14,1,Hip hop / Rap,2021/10/28
kuanurboi,656241,267,23,0,Hip hop / Rap,2021/8/10
kuanurboi,656242,1974,138,11,Hip hop / Rap,2021/8/10
kuanurboi,656243,1034,80,18,Hip hop / Rap,2021/8/10
kuanurboi,656244,3330,217,28,Hip hop / Rap,2021/8/10
kuanurboi,656245,348,29,3,Hip hop / Rap,2021/8/10
kuanurboi,656246,218,18,3,Hip hop / Rap,2021/8/10
kuanurboi,656247,353,33,3,Hip hop / Rap,2021/8/10
kuanurboi,656248,182,19,0,Hip hop / Rap,2021/8/10
kuanurboi,626386,733,48,17,Hip hop / Rap,2020/10/23
kuanurboi,625508,4790,120,30,Hip hop / Rap,2020/10/12
kuanurboi,622068,11542,450,149,Hip hop / Rap,2020/8/30
kuanurboi,621490,7215,287,33,Hip hop / Rap,2020/8/24
kuanurboi,620658,2105,84,4,Hip hop / Rap,2020/8/14
kuanurboi,610937,5409,274,20,Pop,2020/4/20
kuanurboi,604156,3570,151,18,Hip hop / Rap,2020/2/4
kuanurboi,602812,2331,146,3,Hip hop / Rap,2020/1/8
kuroshio2019,663733,11743,559,140,Alternative,2021/10/25
kuroshio2019,651694,1156,79,25,Electronic,2021/6/25
kuroshio2019,641813,1767,73,31,Alternative,2021/4/7
kuroshio2019,635437,1822,90,41,Alternative,2021/2/11
kuroshio2019,632383,6565,224,47,Alternative,2021/1/8
kuroshio2019,632386,2963,124,36,Folk,2021/1/8
kuroshio2019,632373,18341,585,186,Alternative,2021/1/8
kuroshio2019,595622,2845,158,38,Singer / Songwriter,2019/10/4
kuroshio2019,594818,8817,448,33,Alternative,2019/9/20
lalluvial,601551,465,22,3,Alternative,2019/12/24
lalluvial,600665,163,11,0,Punk,2019/12/14
lalluvial,599311,203,21,2,Alternative,2019/11/26
lalluvial,592200,2908,106,1,Alternative,2019/8/19
lalluvial,588288,1463,50,0,Alternative,2019/7/22
lalluvial,584845,1616,96,4,Electronic,2019/6/17
lalluvial,583543,1667,55,2,Electronic,2019/6/2
lalluvial,582950,15082,387,38,Rock,2019/5/26
lalluvial,567833,1326,60,0,Alternative,2018/10/31
lalluvial,556307,1536,52,1,Alternative,2018/5/17
lalluvial,519997,342,9,1,Pop,2017/8/28
lalluvial,504057,1454,53,0,Post rock,2017/7/17
lalluvial,500662,2028,60,0,Alternative,2017/7/7
lalluvial,418201,1912,49,3,Alternative,2017/4/5
lalluvial,388816,1778,42,0,Pop,2016/12/27
lalluvial,385946,87,7,0,Folk,2016/12/13
lalluvial,367804,614,17,0,Post rock,2016/4/13
lalluvial,367803,5505,149,1,Rock,2016/4/13
lalluvial,367802,1695,19,1,Rock,2016/4/13
lalluvial,367801,410,11,0,Pop,2016/4/13
lalluvial,367800,504,15,1,Rock,2016/4/13
lalluvial,367799,401,11,0,Rock,2016/4/13
lalluvial,367798,2486,67,1,Rock,2016/4/13
lalluvial,367797,256,8,0,Pop,2016/4/13
lalluvial,362023,113,5,0,Rock,2015/12/31
lalluvial,354024,155,9,0,Pop,2015/10/19
lalluvial,350772,344,6,0,Post rock,2015/9/19
lalluvial,348441,187,9,0,Rock,2015/8/27
lalluvial,320725,1854,24,0,Pop,2015/2/24
lalluvial,308894,6303,123,3,Rock,2014/12/24
lanting,667709,2306,154,23,Pop,2021/12/20
lanting,667707,6524,282,29,Reggae / Funk,2021/12/20
lanting,667701,1834,60,5,Pop,2021/12/20
lanting,667710,882,53,7,R&B / Soul,2021/12/20
lanting,667700,3174,40,5,Pop,2021/12/20
lanting,667705,1755,159,26,Singer / Songwriter,2021/12/20
lanting,667708,454,19,2,Alternative,2021/12/20
lanting,667706,591,36,4,Singer / Songwriter,2021/12/20
lanting,666720,5430,233,70,Pop,2021/12/8
lanting,665884,6862,156,39,Folk,2021/11/24
lanting,614974,2306,110,8,Pop,2020/6/2
lanting,600928,72069,2011,57,Pop,2019/12/18
lanting,599001,15785,576,11,Pop,2019/11/22
lanting,576248,12315,427,13,Pop,2019/3/6
lanting,576246,25214,826,28,Pop,2019/3/6
lanting,576207,91569,2711,62,Pop,2019/3/6
lanting,551831,1689,67,7,Singer / Songwriter,2018/3/24
lanting,550404,2620,95,2,Singer / Songwriter,2018/3/7
lautongut,580402,4414,149,5,R&B / Soul,2019/4/24
laytonwoohbill,615131,11073,724,47,Alternative,2020/6/4
laytonwoohbill,612926,10262,728,74,Alternative,2020/5/7
laytonwoohbill,611185,4989,277,4,Alternative,2020/4/17
laytonwoohbill,596771,4093,230,12,Pop,2019/10/22
laytonwoohbill,579237,5571,223,12,R&B / Soul,2019/4/7
laytonwoohbill,571632,29459,1093,125,Pop,2018/12/31
laytonwoohbill,567317,3029,69,2,Hip hop / Rap,2018/10/21
laytonwoohbill,567311,1511,34,1,Punk,2018/10/21
laytonwoohbill,566767,5484,157,3,Electronic,2018/10/10
laytonwoohbill,566104,6616,117,3,Hip hop / Rap,2018/9/28
laytonwoohbill,561861,981,21,0,Religion,2018/7/28
laytonwoohbill,561088,3583,72,4,Electronic,2018/7/21
laytonwoohbill,559659,8816,298,12,Electronic,2018/7/3
laytonwoohbill,555161,18036,599,15,Electronic,2018/4/29
laytonwoohbill,520142,5511,239,9,R&B / Soul,2017/8/28
laytonwoohbill,518922,2000,53,1,Hip hop / Rap,2017/8/24
laytonwoohbill,498897,2443,58,0,R&B / Soul,2017/7/2
laytonwoohbill,479987,862,61,1,Electronic,2017/5/9
left7792,649177,10159,481,85,Pop,2021/6/5
left7792,629664,60017,2038,227,Pop,2020/12/7
left7792,629663,18973,786,149,Pop,2020/12/7
left7792,629662,8322,308,19,Pop,2020/12/7
left7792,629661,20141,802,98,Pop,2020/12/7
left7792,629660,8774,274,8,Pop,2020/12/7
left7792,629659,282504,7110,1438,Pop,2020/12/7
left7792,627316,56105,1782,119,Pop,2020/11/4
left7792,625069,142401,4351,437,Pop,2020/10/6
left7792,622222,92640,2579,157,Pop,2020/9/1
left7792,619702,36316,806,35,Pop,2020/8/3
left7792,617908,56646,2226,90,Pop,2020/7/7
left7792,614675,75576,2497,75,Pop,2020/6/1
left7792,612403,174822,3734,72,Pop,2020/5/2
left7792,597918,258831,8521,110,Pop,2019/11/8
left7792,583085,65576,2427,35,Pop,2019/5/28
left7792,569704,120604,4863,36,Pop,2018/12/1
left7792,569705,119137,4500,96,Pop,2018/12/1
left7792,569703,35934,1363,34,Pop,2018/12/1
left7792,564653,831504,20331,285,Pop,2018/8/31
left7792,555263,180857,5829,90,Pop,2018/4/30
left7792,554138,588485,15531,315,Pop,2018/4/15
left7792,552801,53306,1363,71,Pop,2018/3/31
left7792,493577,82303,3035,192,Pop,2017/6/16
left7792,401736,29130,825,20,Folk,2017/3/5
left7792,363560,44081,1553,60,Pop,2016/2/7
left7792,361567,40796,1448,33,Reggae / Funk,2015/12/22
left7792,348297,77666,2372,91,Pop,2015/8/26
left7792,346239,50804,1516,48,Pop,2015/8/11
left7792,332602,226040,5849,93,Pop,2015/5/24
left7792,330649,126042,3544,41,Pop,2015/5/11
left7792,330646,27555,953,3,Pop,2015/5/11
left7792,323325,43244,866,21,Soundtrack / New age,2015/3/17
left7792,296158,98064,4089,59,Pop,2014/10/5
left7792,294845,97095,2768,116,Pop,2014/9/18
left7792,294002,46515,1780,111,Pop,2014/9/7
left7792,183145,63651,1390,37,Soundtrack / New age,2012/12/14
left7792,183144,41377,1422,8,Pop,2012/12/14
lekimberleyy,630281,23713,957,135,R&B / Soul,2020/12/16
lekimberleyy,629885,5055,293,9,R&B / Soul,2020/12/10
lekimberleyy,629330,22228,918,84,R&B / Soul,2020/12/2
lekimberleyy,628964,5085,254,16,R&B / Soul,2020/11/27
leothreeseven,517112,21612,756,18,Hip hop / Rap,2017/8/22
leothreeseven,517102,11540,389,13,Hip hop / Rap,2017/8/22
leothreeseven,371890,6892,202,5,Hip hop / Rap,2016/7/11
leothreeseven,339183,4516,70,5,Hip hop / Rap,2015/6/25
leothreeseven,337986,3121,72,3,Hip hop / Rap,2015/6/20
leothreeseven,331096,3837,85,0,Pop,2015/5/13
leothreeseven,215968,5963,179,9,Hip hop / Rap,2014/5/9
leothreeseven,215964,3180,68,4,Hip hop / Rap,2014/5/9
leothreeseven,215960,358,9,0,Hip hop / Rap,2014/5/9
leothreeseven,215956,2862,103,4,Hip hop / Rap,2014/5/9
leothreeseven,215952,3410,73,0,Hip hop / Rap,2014/5/9
leothreeseven,215948,563,14,0,Hip hop / Rap,2014/5/9
leothreeseven,215944,508,15,0,Hip hop / Rap,2014/5/9
leothreeseven,215936,444,18,0,Hip hop / Rap,2014/5/9
leothreeseven,215932,340,21,0,Hip hop / Rap,2014/5/9
leowangmorrison,648948,57565,2451,1162,Rock,2021/6/4
leowangmorrison,373660,9284,377,5,Pop,2016/8/8
leowangmorrison,373659,30761,1164,58,Hip hop / Rap,2016/8/8
leowangmorrison,371465,15740,747,29,Hip hop / Rap,2016/6/30
leowangmorrison,371463,6260,187,4,Pop,2016/6/30
